UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
81d6f2597f1b4ab396e5aff4ff8594f3;1;RW;16;TabEscritaEnrolamento1;Holding register;10216;Analog output;41;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 1 - Estágio de resfriamento 2;Parameter of winding 1 temperature gradient - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
00a6801188dd494793f661b8f64a6377;1;RW;16;TabEscritaEnrolamento1;Holding register;10217;Analog output;42;1;9999;500;1;;;;;;;;;Público;Parâmetro de relação do TC de imagem térmica 1 - Estágio de resfriamento 0;Parameter of thermal imaging CT 1 ratio - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8298db60df7b480d9105fcef1bb60db2;1;RW;32_ABCD;TabEscritaEnrolamento1_32bit;Holding register;10300;Analog output;43;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 1 - Estágio de resfriamento 0;Parameter of winding 1 nominal current - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
7f299987a60040b4b6447b539cfb75bd;1;RW;32_ABCD;TabEscritaEnrolamento1_32bit;Holding register;10302;Analog output;45;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 1 - Estágio de resfriamento 1;Parameter of winding 1 nominal current - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
4e3e544a92c94c388955d258f89010cc;1;RW;32_ABCD;TabEscritaEnrolamento1_32bit;Holding register;10304;Analog output;47;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 1 - Estágio de resfriamento 2;Parameter of winding 1 nominal current - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3e51d9d76fa54acfb43b01e1b96a7adb;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10300;Binary output;48;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do enrolamento 2;Parameter of relay 5 assigned to alarm by winding 1 temperature;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
1127d88052aa4d7889aee03ee822b163;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10301;Binary output;49;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 6 ao alarme por temperatura do enrolamento 1;Parameter of relay 6 assigned to alarm by winding 1 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
3b52e64913d245cd90a3980af750daf6;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10302;Binary output;50;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 7 ao alarme por temperatura do enrolamento 2;Parameter of relay 7 assigned to alarm by winding 2 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
afe82841a1cb44cdae739ec5accaf31d;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10303;Binary output;51;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 5 ao alarme por retardo de desligamento por temperatura do enrolamento 2;Parameter of relay 5 assigned to alarm by delay for trip by winding 2 temperature;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
3a6fc7071937430a82aab4722d26d236;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10304;Binary output;52;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 6 ao alarme por retardo de desligamento por temperatura do enrolamento 2;Parameter of relay 6 assigned to alarm by delay for trip by winding 2 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
fdee32103e334861b4721a80af8ac94a;1;RW;Bit;TabEscritaBinEnrolamento2;Coil;10305;Binary output;53;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 7 ao alarme por retardo de desligamento por temperatura do enrolamento 2;Parameter of relay 7 assigned to alarm by delay for trip by winding 2 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
d38473d7010848d1b8aa661c5e4a474b;1;RW;16;TabEscritaEnrolamento2;Holding register;10400;Analog output;49;-55;200;105;1;°C;°C;;;;;;;Público;Parâmetro de alarme por temperatura do enrolamento 2;Parameter of alarm by winding 2 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
ab55912cc5a84f90adc5daefb38dade6;1;RW;16;TabEscritaEnrolamento2;Holding register;10401;Analog output;50;-55;200;120;1;°C;°C;;;;;;;Público;Parâmetro de desligamento por temperatura do enrolamento 2;Parameter of trip by winding 2 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
ec244049be27405e9ef99da0642caf63;1;RW;16;TabEscritaEnrolamento2;Holding register;10402;Analog output;51;72;999;300;1;s;s;;;;;;;Público;Parâmetro de constante térmica do enrolamento 2;Parameter of winding 2 thermal constant;;;;;;;;;Transformador;Transformer;;Parâmetro;;;;;
a7aac721be614556aa4e5565f32b056f;1;RW;16;TabEscritaEnrolamento2;Holding register;10403;Analog output;52;0;200;200;10;min;min;;;;;;;Público;Parâmetro de retardo de desligamento por temperatura do enrolamento 2;Parameter of delay for trip by winding 2 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
b199b36ace774623a8b4c69a2574e375;1;RW;16;TabEscritaEnrolamento2;Holding register;10404;Analog output;53;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do alarme por temperatura do enrolamento 2;Parameter of classification of alarm by winding 2 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
f62b4b2ace534004b9a5b75b1bb810ab;1;RW;16;TabEscritaEnrolamento2;Holding register;10405;Analog output;54;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do desligamento por temperatura do enrolamento 2;Parameter of classification of trip by winding 2 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
68a9783acd88407ab8262d2d232f707b;1;RW;16;TabEscritaEnrolamento2;Holding register;10406;Analog output;55;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do alarme por retardo de desligamento por temperatura do enrolamento 2;Parameter of classification of alarm by delay for trip by winding 2 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
7286675240cc4f63a99ce4d6eed775c0;1;RW;16;TabEscritaEnrolamento2;Holding register;10407;Analog output;56;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 2 - Estágio de resfriamento 0;Parameter of winding 2 hotspot factor - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
cc15be4c13b249d2808d520c4da41b07;1;RW;16;TabEscritaEnrolamento2;Holding register;10408;Analog output;57;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 2 - Estágio de resfriamento 1;Parameter of winding 2 hotspot factor - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
6a5383b01ab3474b93e26002172dfde9;1;RW;16;TabEscritaEnrolamento2;Holding register;10409;Analog output;58;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 2 - Estágio de resfriamento 2;Parameter of winding 2 hotspot factor - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
d325b176a4fd45d29ebc44685eb4049f;1;RW;16;TabEscritaEnrolamento2;Holding register;10410;Analog output;59;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 2 - Estágio de resfriamento 0;Parameter of winding 2 2M exponent - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
d0388409740e4970b0c4e8a06c9bd7e8;1;RW;16;TabEscritaEnrolamento2;Holding register;10411;Analog output;60;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 2 - Estágio de resfriamento 1;Parameter of winding 2 2M exponent - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
410f98fc8d904f8790802cb4a649c68a;1;RW;16;TabEscritaEnrolamento2;Holding register;10412;Analog output;61;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 2 - Estágio de resfriamento 2;Parameter of winding 2 2M exponent - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
ff2b448187a14d9a930c0e71e06bab28;1;RW;16;TabEscritaEnrolamento2;Holding register;10413;Analog output;62;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 2 - Estágio de resfriamento 0;Parameter of winding 2 temperature gradient - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
749c0cc44fe34039972776602d00b8a2;1;RW;16;TabEscritaEnrolamento2;Holding register;10414;Analog output;63;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 2 - Estágio de resfriamento 1;Parameter of winding 2 temperature gradient - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
cbeb70cdbcdd444f8a235c5b6526de9f;1;RW;16;TabEscritaEnrolamento2;Holding register;10415;Analog output;64;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 2 - Estágio de resfriamento 2;Parameter of winding 2 temperature gradient - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
b0c89700c96b410ead4513879a1fd0a1;1;RW;16;TabEscritaEnrolamento2;Holding register;10416;Analog output;65;1;9999;500;1;;;;;;;;;Público;Parâmetro de relação do TC de imagem térmica 2 - Estágio de resfriamento 0;Parameter of thermal imaging CT 2 ratio - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c1401ca4497d4923b1f53812e26227da;1;RW;32_ABCD;TabEscritaEnrolamento2_32bit;Holding register;10500;Analog output;66;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 2 - Estágio de resfriamento 0;Parameter of winding 2 nominal current - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
59b11fea43444ddab5b8fad3871eac7a;1;RW;32_ABCD;TabEscritaEnrolamento2_32bit;Holding register;10502;Analog output;68;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 2 - Estágio de resfriamento 1;Parameter of winding 2 nominal current - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
52992341977746a7aac552283160572e;1;RW;32_ABCD;TabEscritaEnrolamento2_32bit;Holding register;10504;Analog output;70;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 2 - Estágio de resfriamento 2;Parameter of winding 2 nominal current - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a3b59c3dcc31412cb2986b51476743c3;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10400;Binary output;54;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do enrolamento 3;Parameter of relay 5 assigned to alarm by winding 3 temperature;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
2249653f7b2742f6a1b0fe20183c6847;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10401;Binary output;55;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 6 ao alarme por temperatura do enrolamento 3;Parameter of relay 6 assigned to alarm by winding 3 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
514d27cd62c54477ac5a51757423f58a;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10402;Binary output;56;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 7 ao alarme por temperatura do enrolamento 1;Parameter of relay 7 assigned to alarm by winding 1 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
c71c7a26c0a444ca84559e21f1a71b7c;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10403;Binary output;57;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 5 ao alarme por retardo de desligamento por temperatura do enrolamento 3;Parameter of relay 5 assigned to alarm by delay for trip by winding 3 temperature;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
d5a770ebf7484863893f9d60a14d2bba;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10404;Binary output;58;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 6 ao alarme por retardo de desligamento por temperatura do enrolamento 3;Parameter of relay 6 assigned to alarm by delay for trip by winding 3 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
8734a1e4dfe643a7b7831033587d00fd;1;RW;Bit;TabEscritaBinEnrolamento3;Coil;10405;Binary output;59;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de associação do relé 7 ao alarme por retardo de desligamento por temperatura do enrolamento 3;Parameter of relay 7 assigned to alarm by delay for trip by winding 3 temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
b2a38048c40940368c602cd275f60e8d;1;RW;16;TabEscritaEnrolamento3;Holding register;10600;Analog output;72;-55;200;105;1;°C;°C;;;;;;;Público;Parâmetro de alarme por temperatura do enrolamento 3;Parameter of alarm by winding 3 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
ed78854c52bd4349a5ae177e676bde79;1;RW;16;TabEscritaEnrolamento3;Holding register;10601;Analog output;73;-55;200;120;1;°C;°C;;;;;;;Público;Parâmetro de desligamento por temperatura do enrolamento 3;Parameter of trip by winding 3 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
eb9ff5c9655f4195b27ed2f9945a467c;1;RW;16;TabEscritaEnrolamento3;Holding register;10602;Analog output;74;72;999;300;1;s;s;;;;;;;Público;Parâmetro de constante térmica do enrolamento 3;Parameter of winding 3 thermal constant;;;;;;;;;Transformador;Transformer;;Parâmetro;;;;;
47339f4a02b44717bbbef5f917ce284c;1;RW;16;TabEscritaEnrolamento3;Holding register;10603;Analog output;75;0;200;200;10;min;min;;;;;;;Público;Parâmetro de retardo de desligamento por temperatura do enrolamento 3;Parameter of delay for trip by winding 3 temperature;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
f318e05b627543899056481c4bb0729b;1;RW;16;TabEscritaEnrolamento3;Holding register;10604;Analog output;76;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do alarme por temperatura do enrolamento 3;Parameter of classification of alarm by winding 3 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
68c0cdc4af934c01952778517fd69d1b;1;RW;16;TabEscritaEnrolamento3;Holding register;10605;Analog output;77;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do desligamento por temperatura do enrolamento 3;Parameter of classification of trip by winding 3 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
417d115564d4435d9a23c6a7e139a8d7;1;RW;16;TabEscritaEnrolamento3;Holding register;10606;Analog output;78;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação do alarme por retardo de desligamento por temperatura do enrolamento 3;Parameter of classification of alarm by delay for trip by winding 3 temperature;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
70b61dfdad8e4070a12db9f9c1200a6e;1;RW;16;TabEscritaEnrolamento3;Holding register;10607;Analog output;79;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 3 - Estágio de resfriamento 0;Parameter of winding 3 hotspot factor - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
cf86625d986a47d2aa15de635b526bc4;1;RW;16;TabEscritaEnrolamento3;Holding register;10608;Analog output;80;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 3 - Estágio de resfriamento 1;Parameter of winding 3 hotspot factor - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
570edb1fb9e84f68a1638c0d1db61900;1;RW;16;TabEscritaEnrolamento3;Holding register;10609;Analog output;81;0;2000;100;100;;;;;;;;;Público;Parâmetro de fator de hot-spot do enrolamento 3 - Estágio de resfriamento 2;Parameter of winding 3 hotspot factor - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
bbc29f6bfa414325ae4fc4602ae37921;1;RW;16;TabEscritaEnrolamento3;Holding register;10610;Analog output;82;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 3 - Estágio de resfriamento 0;Parameter of winding 3 2M exponent - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
4a61b3bd483a4759895d1cc08f34054c;1;RW;16;TabEscritaEnrolamento3;Holding register;10611;Analog output;83;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 3 - Estágio de resfriamento 1;Parameter of winding 3 2M exponent - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
cfbf240991d941639af27084d1d8677d;1;RW;16;TabEscritaEnrolamento3;Holding register;10612;Analog output;84;0;40;13;10;;;;;;;;;Público;Parâmetro de expoente 2M do enrolamento 3 - Estágio de resfriamento 2;Parameter of winding 3 2M exponent - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
4a5d6428800b4ee38387515cd416b84b;1;RW;16;TabEscritaEnrolamento3;Holding register;10613;Analog output;85;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 3 - Estágio de resfriamento 0;Parameter of winding 3 temperature gradient - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
02307a067191404982be6c93ab42f9c5;1;RW;16;TabEscritaEnrolamento3;Holding register;10614;Analog output;86;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 3 - Estágio de resfriamento 1;Parameter of winding 3 temperature gradient - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
128083c303f040eeb0e909d131e43cdf;1;RW;16;TabEscritaEnrolamento3;Holding register;10615;Analog output;87;0;500;100;10;°C;°C;;;;;;;Público;Parâmetro de gradiente do enrolamento 3 - Estágio de resfriamento 2;Parameter of winding 3 temperature gradient - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
f3f8aaa704b140ac92e9bef20c292606;1;RW;16;TabEscritaEnrolamento3;Holding register;10616;Analog output;88;1;9999;500;1;;;;;;;;;Público;Parâmetro de relação do TC de imagem térmica 3 - Estágio de resfriamento 0;Parameter of thermal imaging CT 3 ratio - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5bc82aec20a2428db86844e8843b8b24;1;RW;32_ABCD;TabEscritaEnrolamento3_32bit;Holding register;10700;Analog output;89;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 3 - Estágio de resfriamento 0;Parameter of winding 3 nominal current - Cooling stage 0;;;;;;;;;Estágio de resfriamento 0;Cooling stage 0;;Parâmetro;;;;;
c257cdde19f04d8a80d20dfa565d795f;1;RW;32_ABCD;TabEscritaEnrolamento3_32bit;Holding register;10702;Analog output;91;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 3 - Estágio de resfriamento 1;Parameter of winding 3 nominal current - Cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
902df4b15d9a43f8b633125a25685c27;1;RW;32_ABCD;TabEscritaEnrolamento3_32bit;Holding register;10704;Analog output;93;1;99990;1670;1000;kA;kA;;;;;;;Público;Parâmetro de corrente nominal do enrolamento 3 - Estágio de resfriamento 2;Parameter of winding 3 nominal current - Cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8c1d86dfab4c4a0c9cd48ee299722b1a;1;RW;Bit;TabEscritaBinResfriamento1;Coil;10500;Binary output;60;0;1;0;1;;;;0=Ligado\1=Automático;0=Ligado\1=Autimatic;;;;Público;Parâmetro de ativação manual do grupo de resfriamento 1;Parameter of manual activation of cooling group 1;;;;;;;;;;;;Comando;;;;;
8c6ae4cf3cce45bfa79ef2701cde3319;1;RW;Bit;TabEscritaBinResfriamento1;Coil;10501;Binary output;61;0;1;0;1;;;;0=Ventilador\1=Bomba;0=Fan\1=Pump;;;;Público;Parâmetro de tipo do grupo de resfriamento 1;Parameter of cooling group 1 type;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
aefc7ed4ed374267b36a10116b74b0e7;1;RW;Bit;TabEscritaBinResfriamento1;Coil;10502;Binary output;62;0;1;0;1;;;;0=Enrolamento\1=Óleo;0=Winding\1=Oil;;;;Público;Parâmetro de temperatura de controle do estágio de resfriamento 1;Parameter of control temperature for cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
dc6c9c95d3e1438cab31bae16d57b9a0;1;RW;Bit;TabEscritaBinResfriamento1;Coil;10503;Binary output;63;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de inscrição do grupo 1 no estágio de resfriamento 1;Parameter of group 1 assignment to the cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
7b47639215f4425483c181646c4d091f;1;RW;Bit;TabEscritaBinResfriamento1;Coil;10504;Binary output;64;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de inscrição do grupo 1 no estágio de resfriamento 2;Parameter of group 1 assignment to the cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5f83f00d0d284eb09adba43887aa5dca;1;RW;Bit;TabEscritaBinResfriamento2;Coil;10600;Binary output;65;0;1;0;1;;;;0=Ligado\1=Automático;0=Ligado\1=Autimatic;;;;Público;Parâmetro de ativação manual do grupo de resfriamento 2;Parameter of manual activation of cooling group 2;;;;;;;;;;;;Comando;;;;;
e3b9250314e641719c13dea41be3e289;1;RW;Bit;TabEscritaBinResfriamento2;Coil;10601;Binary output;66;0;1;0;1;;;;0=Ventilador\1=Bomba;0=Fan\1=Pump;;;;Público;Parâmetro de tipo do grupo de resfriamento 2;Parameter of cooling group 2 type;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
8f93dad3da1f4627a9a9aa26ab410140;1;RW;Bit;TabEscritaBinResfriamento2;Coil;10602;Binary output;67;0;1;0;1;;;;0=Enrolamento\1=Óleo;0=Winding\1=Oil;;;;Público;Parâmetro de temperatura de controle do estágio de resfriamento 2;Parameter of control temperature for cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
54f7fdce9d1a473eb4b94fa392c9bd83;1;RW;Bit;TabEscritaBinResfriamento2;Coil;10603;Binary output;68;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de inscrição do grupo 2 no estágio de resfriamento 1;Parameter of group 2 assignment to the cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
6c989ae96a1949b0b6d0000a8bdde3d5;1;RW;Bit;TabEscritaBinResfriamento2;Coil;10604;Binary output;69;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro de inscrição do grupo 2 no estágio de resfriamento 2;Parameter of group 2 assignment to the cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34a97d3708ae4375b4014d056e4419f7;1;RW;16;TabEscritaResfriamento;Holding register;10800;Analog output;95;-55;200;-25;1;°C;°C;;;;;;;Público;Parâmetro de temperatura para bloqueio de bomba de resfriamento;Parameter of temperature for cooling pump block;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
8504496bef7b4664948a5c7581118a16;0;RW;16;TabEscritaResfriamento;Holding register;10801;Analog output;96;-55;200;65;10;°C;°C;;;;;;;Público;Parâmetro de temperatura do estágio 1 para resfriamento;Parameter of cooling stage 1 temperature;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
e5917c14062348afa5d141b29c8eb960;0;RW;16;TabEscritaResfriamento;Holding register;10802;Analog output;97;-55;200;70;10;°C;°C;;;;;;;Público;Parâmetro de temperatura do estágio 2 para resfriamento;Parameter of cooling stage 2 temperature;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
8f05663792be4ea08338cd722ed677af;1;RW;16;TabEscritaResfriamento;Holding register;10803;Analog output;98;1;2;2;1;;;;;;;;;Público;Parâmetro de configuração da quantidade de grupos de resfriamento;Parameter of cooling group quantity configuration;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
6f7d7efa0cd848b58a1cca6184a681f9;1;RW;16;TabEscritaResfriamento;Holding register;10804;Analog output;99;0;30;5;1;°C;°C;;;;;;;Público;Parâmetro de histerese de temperatura para desligamento dos grupos de resfriamento;Parameter of temperature hysteresis for disable the cooling groups;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
