UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
1c4d5924c86c4226a40282d96096e6df;1;RW;16;TabCmConfig1;Holding register;23059;Analog output;182;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação sem taps intermediários - Baixa (default = 0.2 W.h);Parameter of automatic alarm by energy spent by motor for operation with no intermediary taps - Low (default 0.2 W.h);;EB0;EL0;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhWrn2$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhWrn2$setMag$f;;
610738bbdaa647e5bfcb6c416409d91b;1;RW;16;TabCmConfig1;Holding register;23060;Analog output;186;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 1 tap intermediário - Baixa (default = 0.2 W.h);Parameter of automatic alarm by energy spent by motor for operation with 1 intermediary tap - Low (default 0.2 W.h);;EB1;EL1;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhWrn3$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhWrn3$setMag$f;;
cbc756dccb81488c9dbb700d841063a2;1;RW;16;TabCmConfig1;Holding register;23061;Analog output;190;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 2 taps intermediários - Baixa (default = 0.2 W.h);Parameter of automatic alarm by energy spent by motor for operation with 2 intermediary taps - Low (default 0.2 W.h);;EB2;EL2;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhWrn4$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhWrn4$setMag$f;;
5fe2a5e539dc4ec79e9bab2882725ac1;1;RW;16;TabCmConfig1;Holding register;23062;Analog output;194;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 3 taps intermediários - Baixa (default = 0.2 W.h);Parameter of automatic alarm by energy spent by motor for operation with 3 intermediary taps - Low (default 0.2 W.h);;EB3;EL3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhAlm0$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhAlm0$setMag$f;;
5b0e015f4e0747529c6a5bc5621836af;1;RW;16;TabCmConfig1;Holding register;23063;Analog output;198;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 4 taps intermediários - Baixa (default = 0.2 W.h);Parameter of automatic alarm by energy spent by motor for operation with 4 intermediary taps - Low (default 0.2 W.h);;EB4;EL4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhAlm1$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhAlm1$setMag$f;;
fcbc29d09f2c4da1bfe0b4cd0228984b;1;RW;16;TabCmConfig1;Holding register;23064;Analog output;183;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação sem taps intermediários - Muito baixa (default = 0.1 W.h);Parameter of automatic alarm by energy spent by motor for operation with no intermediary taps - Very low (default = 0.1 W.h);;EMB0;EVL0;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhAlm2$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhAlm2$setMag$f;;
07ed8f661d8f49ab86018aa8114ad7f2;1;RW;16;TabCmConfig1;Holding register;23065;Analog output;187;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 1 tap intermediário - Muito baixa (default = 0.1 W.h);Parameter of automatic alarm by energy spent by motor for operation with 1 intermediary tap - Very low (default = 0.1 W.h);;EMB1;EVL1;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhAlm3$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhAlm3$setMag$f;;
158fe493d0554542b80becc59a5598ba;1;RW;16;TabCmConfig1;Holding register;23066;Analog output;191;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 2 taps intermediários - Muito baixa (default = 0.1 W.h);Parameter of automatic alarm by energy spent by motor for operation with 2 intermediary taps - Very low (default = 0.1 W.h);;EMB2;EVL2;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptLoWhAlm4$setMag$i \ SDp_IDM_$SLTC1$SP$SptLoWhAlm4$setMag$f;;
dbedfd3c00604c8ebc4d3c74318fef80;1;RW;16;TabCmConfig1;Holding register;23067;Analog output;195;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 3 taps intermediários - Muito baixa (default = 0.1 W.h);Parameter of automatic alarm by energy spent by motor for operation with 3 intermediary taps - Very low (default = 0.1 W.h);;EMB3;EVL3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhWrn0$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhWrn0$setMag$f;;
289b778e8f2b4647a4f25ec00b52ce8f;1;RW;16;TabCmConfig1;Holding register;23068;Analog output;199;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 4 taps intermediários - Muito baixa (default = 0.1 W.h);Parameter of automatic alarm by energy spent by motor for operation with 4 intermediary taps - Very low (default = 0.1 W.h);;EMB4;EVL4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhWrn1$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhWrn1$setMag$f;;
a606accdc2744f5d9ae82d4586f6facb;1;RW;16;TabCmConfig1;Holding register;23069;Analog output;184;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação sem taps intermediários - Alta (default = 40 W.h);Parameter of automatic alarm by energy spent by motor for operation with no intermediary taps - High (default = 40 W.h);;EA0;EH0;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhWrn2$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhWrn2$setMag$f;;
1e98a6595e0c4aabb5929c0965da6754;1;RW;16;TabCmConfig1;Holding register;23070;Analog output;188;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 1 tap intermediário - Alta (default = 40 W.h);Parameter of automatic alarm by energy spent by motor for operation with 1 intermediary tap - High (default = 40 W.h);;EA1;EH1;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhWrn3$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhWrn3$setMag$f;;
f32f0dac916345cb9d7b0a8175f1eca7;1;RW;16;TabCmConfig1;Holding register;23071;Analog output;192;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 2 taps intermediários - Alta (default = 40 W.h);Parameter of automatic alarm by energy spent by motor for operation with 2 intermediary taps - High (default = 40 W.h);;EA2;EH2;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhWrn4$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhWrn4$setMag$f;;
0ac9b41474504028a6769b285d8f9eca;1;RW;16;TabCmConfig1;Holding register;23072;Analog output;196;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 3 taps intermediários - Alta (default = 40 W.h);Parameter of automatic alarm by energy spent by motor for operation with 3 intermediary taps - High (default = 40 W.h);;EA3;EH3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhAlm0$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhAlm0$setMag$f;;
25ded20d45d3456b9bbb9487fbdafd59;1;RW;16;TabCmConfig1;Holding register;23073;Analog output;200;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 4 taps intermediários - Alta (default = 40 W.h);Parameter of automatic alarm by energy spent by motor for operation with 4 intermediary taps - High (default = 40 W.h);;EA4;EH4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhAlm1$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhAlm1$setMag$f;;
d4b17fada6a645b08c9a9c1f1ac56533;1;RW;16;TabCmConfig1;Holding register;23074;Analog output;185;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação sem taps intermediários - Muito alta (default = 45 W.h);Parameter of automatic alarm by energy spent by motor for operation with no intermediary taps - Very high (default = 45 W.h);;EMA0;EVH0;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhAlm2$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhAlm2$setMag$f;;
809cca85a8584108a8bfa71c6d916801;1;RW;16;TabCmConfig1;Holding register;23075;Analog output;189;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 1 tap intermediário - Muito alta (default = 45 W.h);Parameter of automatic alarm by energy spent by motor for operation with 1 intermediary tap - Very high (default = 45 W.h);;EMA1;EVH1;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhAlm3$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhAlm3$setMag$f;;
e92e0ca577f3465381e87faa6c52ef64;1;RW;16;TabCmConfig1;Holding register;23076;Analog output;193;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 2 taps intermediários - Muito alta (default = 45 W.h);Parameter of automatic alarm by energy spent by motor for operation with 2 intermediary taps - Very high (default = 45 W.h);;EMA2;EVH2;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$SptHiWhAlm4$setMag$i \ SDp_IDM_$SLTC1$SP$SptHiWhAlm4$setMag$f;;
682a0dc3f74f40569b3f7577724a83af;1;RW;16;TabCmConfig1;Holding register;23077;Analog output;197;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 3 taps intermediários - Muito alta (default = 45 W.h);Parameter of automatic alarm by energy spent by motor for operation with 3 intermediary taps - Very high (default = 45 W.h);;EMA3;EVH3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$PeakAWrnSpta$setMag$i \ SDp_IDM_$SLTC1$SP$PeakAWrnSpta$setMag$f;;
45bef411dfe44ca4a2c1a32a485b8bc1;1;RW;16;TabCmConfig1;Holding register;23078;Analog output;201;5;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por energia gasta pelo motor para operação com 4 taps intermediários - Muito alta (default = 45 W.h);Parameter of automatic alarm by energy spent by motor for operation with 4 intermediary taps - Very high (default = 45 W.h);;EMA4;EVH4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$PeakAAlmSpta$setMag$i \ SDp_IDM_$SLTC1$SP$PeakAAlmSpta$setMag$f;;
b9a49d8ddc8042938a32508b9f9787d1;1;RW;16;TabCmConfig1;Holding register;23079;Analog output;202;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por pico de corrente de partida do motor durante operação - Alto;Parameter of automatic alarm by motor start current peak on operation - High;;IPA;;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$LoMotVSpta1$setMag$i \ SDp_IDM_$SLTC1$SP$LoMotVSpta1$setMag$f;;
6e969dcb864847ab95400736a0f2629e;1;RW;16;TabCmConfig1;Holding register;23080;Analog output;203;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por pico de corrente de partida do motor durante operação - Muito alto;Parameter of automatic alarm by motor start current peak on operation - Very high;;IPMA;IPVH;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$LoMotVSpta2$setMag$i \ SDp_IDM_$SLTC1$SP$LoMotVSpta2$setMag$f;;
e35fcd283b82491691e7ee5dd2e9ee31;1;RW;16;TabCmConfig1;Holding register;23081;Analog output;204;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tensão no motor durante a operação - Baixa;Parameter of automatic alarm by voltage on motor during operation - Low;;UMB;;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$HiMotVSpta1$setMag$i \ SDp_IDM_$SLTC1$SP$HiMotVSpta1$setMag$f;;
c7bb53e8a55f4126be870cf4b41f336e;1;RW;16;TabCmConfig1;Holding register;23082;Analog output;205;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tensão no motor durante a operação - Muito baixa;Parameter of automatic alarm by voltage on motor during operation - Very low;;UMMB;;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$HiMotVSpta2$setMag$i \ SDp_IDM_$SLTC1$SP$HiMotVSpta2$setMag$f;;
01345abf59ee4d588c1ebd034026f0d7;1;RW;16;TabCmConfig1;Holding register;23083;Analog output;206;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tensão no motor durante a operação - Alta;Parameter of automatic alarm by voltage on motor during operation - High;;UMA;;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotStrSet2$setMag$i \ SDp_IDM_$SLTC1$SP$MotStrSet2$setMag$f;;
bcffb01c097949e48a189e6bc809e75b;1;RW;16;TabCmConfig1;Holding register;23084;Analog output;207;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tensão no motor durante a operação - Muito alta;Parameter of automatic alarm by voltage on motor during operation - Very high;;UMMA;;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;;;
293b106fb74c4dfb8d37e63be7b9e00e;0;RW;16;TabCmConfig1;Holding register;23085;Analog output;221;1;100;0;1;;;;;;;;;Público;Parâmetro de número de partidas do motor a utilizar no aprendizado da curva de consumo de referência com tap intermediário;Parameter of motor starts number to be used on reference comsumption curve learning with intermediary TAP;;NMAI;NMAI;;;;;;Assinatura;Signature;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8c8d8a3cfa7d49a5a3acddfc1a42b8fc;1;RW;0x0003;TabCmConfigAlarmes1;Holding register;23100;Binary output;56;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por pico de corrente na partida - Alto;Parameter of alarm classification for motor start current peak - High;;IPA;;;;;;;Classificação;Classification;;Parâmetro;;;;;
8012a0e61ba54485ac305d1541320e36;1;RW;0x0004;TabCmConfigAlarmes1;Holding register;23100;Binary output;58;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por pico de corrente na partida - Alto;Parameter of relay 1 assigned to alarm by motor start current peak - High;;;;;;;;;;;;;;;;;
3cfb71bd8f5b4bbe89fb906e083e376b;1;RW;0x0008;TabCmConfigAlarmes1;Holding register;23100;Binary output;59;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por pico de corrente na partida - Alto;Parameter of relay 2 assigned to alarm by motor start current peak - High;;;;;;;;;;;;;;;;;
a1943febb8464f32955a1b0af141cf8f;1;RW;0x0010;TabCmConfigAlarmes1;Holding register;23100;Binary output;60;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por pico de corrente na partida - Alto;Parameter of relay 3 assigned to alarm by motor start current peak - High;;;;;;;;;;;;;;;;;
c99d0f110bed48c2b027b0caf64d51ef;1;RW;0x0020;TabCmConfigAlarmes1;Holding register;23100;Binary output;61;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por pico de corrente na partida - Alto;Parameter of relay 4 assigned to alarm by motor start current peak - High;;;;;;;;;;;;;;;;;
7f14b1e7dc794a01ab2ffeb10bb8fb42;1;RW;0x0040;TabCmConfigAlarmes1;Holding register;23100;Binary output;62;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por pico de corrente na partida - Alto;Parameter of relay 5 assigned to alarm by motor start current peak - High;;;;;;;;;;;;;;;;;
397e8105b0ca4ed79cafa1637759f05f;1;RW;0x0003;TabCmConfigAlarmes1;Holding register;23101;Binary output;63;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por pico de corrente na partida - Muito alto;Parameter of alarm classification for motor start current peak - Very high;;IPMA;;;;;;;Classificação;Classification;;Parâmetro;;;;;
fd87e2f3bf634e0e859a07fcacf28985;1;RW;0x0004;TabCmConfigAlarmes1;Holding register;23101;Binary output;65;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por pico de corrente na partida - Muito alto;Parameter of relay 1 assigned to alarm by motor start current peak - Very high;;;;;;;;;;;;;;;;;
8ce17219ff4c4656a6fae28fabc7f530;1;RW;0x0008;TabCmConfigAlarmes1;Holding register;23101;Binary output;66;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por pico de corrente na partida - Muito alto;Parameter of relay 2 assigned to alarm by motor start current peak - Very high;;;;;;;;;;;;;;;;;
f55a6c5f4b7b4548b29d5d86c9655f0c;1;RW;0x0010;TabCmConfigAlarmes1;Holding register;23101;Binary output;67;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por pico de corrente na partida - Muito alto;Parameter of relay 3 assigned to alarm by motor start current peak - Very high;;;;;;;;;;;;;;;;;
fb00a7b6d679492ba6d6c0d1d7cd2d2a;1;RW;0x0020;TabCmConfigAlarmes1;Holding register;23101;Binary output;68;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por pico de corrente na partida - Muito alto;Parameter of relay 4 assigned to alarm by motor start current peak - Very high;;;;;;;;;;;;;;;;;
77b9615593214b7bbb0e6866f2168488;1;RW;0x0040;TabCmConfigAlarmes1;Holding register;23101;Binary output;69;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por pico de corrente na partida - Muito alto;Parameter of relay 5 assigned to alarm by motor start current peak - Very high;;;;;;;;;;;;;;;;;
cb1b633fb5f444cf8832e443437881a3;1;RW;0x0003;TabCmConfigAlarmes1;Holding register;23102;Binary output;70;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of alarm classification for total energy spent by the motor during operation - Low;;EB;EL;;;;;;Classificação;Classification;;Parâmetro;;;;;
9a417a892ff349c0889513454d079e6a;1;RW;0x0004;TabCmConfigAlarmes1;Holding register;23102;Binary output;72;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of relay 1 assigned to alarm by total energy spent by the motor during operation - Low;;;;;;;;;;;;;;;;;
3bf89a2306df4301947cfcb93917709d;1;RW;0x0008;TabCmConfigAlarmes1;Holding register;23102;Binary output;73;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of relay 2 assigned to alarm by total energy spent by the motor during operation - Low;;;;;;;;;;;;;;;;;
88f9c19dfc5b4920a4993a8275df53b4;1;RW;0x0010;TabCmConfigAlarmes1;Holding register;23102;Binary output;74;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of relay 3 assigned to alarm by total energy spent by the motor during operation - Low;;;;;;;;;;;;;;;;;
321deba1aadd4238b31754961ee8d4e3;1;RW;0x0020;TabCmConfigAlarmes1;Holding register;23102;Binary output;75;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of relay 4 assigned to alarm by total energy spent by the motor during operation - Low;;;;;;;;;;;;;;;;;
c1666f1531d846d1a20238ab742700ba;1;RW;0x0040;TabCmConfigAlarmes1;Holding register;23102;Binary output;76;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por energia total gasta pelo motor durante operação - Baixa;Parameter of relay 5 assigned to alarm by total energy spent by the motor during operation - Low;;;;;;;;;;;;;;;;;
06a768270b7441c5b30338eb6636c10e;1;RW;0x0003;TabCmConfigAlarmes1;Holding register;23103;Binary output;77;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of alarm classification for total energy spent by the motor during operation - Very low;;EMB;EVL;;;;;;Classificação;Classification;;Parâmetro;;;;;
c82652f527ee4d3097cd43665b8ac283;1;RW;0x0004;TabCmConfigAlarmes1;Holding register;23103;Binary output;79;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of relay 1 assigned to alarm by total energy spent by the motor during operation - Very low;;;;;;;;;;;;;;;;;
3799cb78179c4b17b7ee937dad813810;1;RW;0x0008;TabCmConfigAlarmes1;Holding register;23103;Binary output;80;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of relay 2 assigned to alarm by total energy spent by the motor during operation - Very low;;;;;;;;;;;;;;;;;
384cc5b3bdd446d68a79f4e839be67b9;1;RW;0x0010;TabCmConfigAlarmes1;Holding register;23103;Binary output;81;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of relay 3 assigned to alarm by total energy spent by the motor during operation - Very low;;;;;;;;;;;;;;;;;
7ce5e80e70a84823893cd09359e334d7;1;RW;0x0020;TabCmConfigAlarmes1;Holding register;23103;Binary output;82;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of relay 4 assigned to alarm by total energy spent by the motor during operation - Very low;;;;;;;;;;;;;;;;;
db96c73646da426baa83315b8e478b36;1;RW;0x0040;TabCmConfigAlarmes1;Holding register;23103;Binary output;83;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por energia total gasta pelo motor durante operação - Muito baixa;Parameter of relay 5 assigned to alarm by total energy spent by the motor during operation - Very low;;;;;;;;;;;;;;;;;
383bea1fe9f1441e9922ed0066ed5baa;1;RW;0x0003;TabCmConfigAlarmes1;Holding register;23104;Binary output;84;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por energia total gasta pelo motor durante operação - Alta;Parameter of alarm classification for total energy spent by the motor during operation - High;;EA;EH;;;;;;Classificação;Classification;;Parâmetro;;;;;
3f02e5c3c9d84bc4a7bc9b656dbd5e0b;1;RW;0x0004;TabCmConfigAlarmes1;Holding register;23104;Binary output;86;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por energia total gasta pelo motor durante operação - Alta;Parameter of relay 1 assigned to alarm by total energy spent by the motor during operation - High;;;;;;;;;;;;;;;;;
3bac6108e1c34f21b39c58428c42874c;1;RW;0x0008;TabCmConfigAlarmes1;Holding register;23104;Binary output;87;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por energia total gasta pelo motor durante operação - Alta;Parameter of relay 2 assigned to alarm by total energy spent by the motor during operation - High;;;;;;;;;;;;;;;;;
